C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_51_303.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_51_303.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_51_303.jpg, -0.3059661, 1, 0, 30.16759
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_51_405.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_51_405.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_51_405.jpg, -0.003080103, 1, 0, 30.18943
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_51_513.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_51_513.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_51_513.jpg, 0, 1, 0, 30.19003
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_51_618.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_51_618.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_51_618.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_51_727.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_51_727.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_51_727.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_51_831.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_51_831.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_51_831.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_51_940.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_51_940.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_51_940.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_042.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_042.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_042.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_148.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_148.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_148.jpg, 0, 1, 0, 30.19035
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_256.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_256.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_256.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_370.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_370.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_370.jpg, 0, 1, 0, 30.19026
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_470.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_470.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_470.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_574.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_574.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_574.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_687.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_687.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_687.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_792.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_792.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_792.jpg, -0.0423243, 1, 0, 30.18991
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_52_895.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_52_895.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_52_895.jpg, -0.3144198, 1, 0, 30.16627
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_001.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_001.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_001.jpg, -0.03269104, 1, 0, 30.19009
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_103.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_103.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_103.jpg, 0, 1, 0, 30.18996
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_210.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_210.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_210.jpg, 0, 1, 0, 30.19023
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_311.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_311.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_311.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_413.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_413.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_413.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_515.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_515.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_515.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_621.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_621.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_621.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_726.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_726.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_726.jpg, 0, 1, 0, 30.19057
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_833.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_833.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_833.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_53_943.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_53_943.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_53_943.jpg, 0, 1, 0, 30.19079
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_044.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_044.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_044.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_147.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_147.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_147.jpg, 0, 1, 0, 30.19031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_251.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_251.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_251.jpg, 0, 1, 0, 30.19026
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_356.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_356.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_356.jpg, -0.0789936, 1, 0, 30.18876
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_457.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_457.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_457.jpg, -0.3582517, 1, 0, 30.16175
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_564.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_564.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_564.jpg, -0.03992224, 1, 0, 30.19018
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_665.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_665.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_665.jpg, 0, 1, 0, 30.18975
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_768.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_768.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_768.jpg, 0, 1, 0, 30.18993
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_875.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_875.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_875.jpg, 0, 1, 0, 30.19033
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_54_976.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_54_976.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_54_976.jpg, 0, 1, 0, 30.19022
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_084.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_084.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_084.jpg, -0.0315165, 1, 0, 30.19006
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_187.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_187.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_187.jpg, -0.2313783, 1, 0, 30.17624
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_286.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_286.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_286.jpg, 0, 1, 0, 30.18925
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_394.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_394.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_394.jpg, 0, 1, 0, 30.19017
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_508.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_508.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_508.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_613.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_613.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_613.jpg, -0.0752376, 1, 0, 30.18902
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_722.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_722.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_722.jpg, -0.3426693, 1, 0, 30.17363
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_831.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_831.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_831.jpg, -0.01625792, 1, 0, 30.18847
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_55_939.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_55_939.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_55_939.jpg, 0, 1, 0, 30.1897
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_046.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_046.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_046.jpg, 0, 1, 0, 30.19025
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_151.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_151.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_151.jpg, 0, 1, 0, 30.19034
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_254.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_254.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_254.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_359.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_359.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_359.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_468.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_468.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_468.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_574.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_574.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_574.jpg, -0.2833626, 1, 0, 30.16989
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_675.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_675.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_675.jpg, -0.05338048, 1, 0, 30.19043
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_781.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_781.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_781.jpg, 0, 1, 0, 30.19005
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_890.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_890.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_890.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_56_997.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_56_997.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_56_997.jpg, 0, 1, 0, 30.19025
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_107.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_107.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_107.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_216.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_216.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_216.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_318.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_318.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_318.jpg, -0.1598907, 1, 0, 30.18352
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_425.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_425.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_425.jpg, -0.2169897, 1, 0, 30.18706
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_530.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_530.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_530.jpg, 0, 1, 0, 30.18872
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_640.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_640.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_640.jpg, 0, 1, 0, 30.19015
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_747.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_747.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_747.jpg, 0, 1, 0, 30.19048
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_847.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_847.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_847.jpg, 0, 1, 0, 30.1903
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_57_947.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_57_947.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_57_947.jpg, 0, 1, 0, 30.19028
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_048.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_048.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_048.jpg, -0.1181607, 1, 0, 30.18649
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_155.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_155.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_155.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_254.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_254.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_254.jpg, 0, 1, 0, 30.19032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_356.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_356.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_356.jpg, 0, 1, 0, 30.1902
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_462.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_462.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_462.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_566.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_566.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_566.jpg, -0.1133418, 1, 0, 30.18694
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_672.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_672.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_672.jpg, -0.4056771, 1, 0, 30.15384
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_774.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_774.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_774.jpg, -0.7150851, 1, 0, 30.11194
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_880.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_880.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_880.jpg, -0.6991079, 1, 0, 30.15583
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_58_980.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_58_980.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_58_980.jpg, -0.3986787, 1, 0, 30.19993
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_084.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_084.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_084.jpg, -0.08715244, 1, 0, 30.19178
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_189.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_189.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_189.jpg, 0, 1, 0, 30.19013
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_293.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_293.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_293.jpg, 0, 1, 0, 30.18839
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_403.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_403.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_403.jpg, 0, 1, 0, 30.18942
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_507.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_507.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_507.jpg, 0, 1, 0, 30.18909
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_607.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_607.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_607.jpg, 0, 1, 0, 30.18941
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_714.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_714.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_714.jpg, 0, 1, 0, 30.18941
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_827.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_827.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_827.jpg, 0, 1, 0, 30.18921
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_41_59_935.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_41_59_935.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_41_59_935.jpg, 0, 1, 0, 30.18966
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_42_00_034.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_42_00_034.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_42_00_034.jpg, 0.2676363, 1, 0, 30.1728
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_42_00_138.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_42_00_138.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_42_00_138.jpg, 0, 1, 0, 30.18847
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_42_00_252.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_42_00_252.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_42_00_252.jpg, 0, 1, 0, 30.18942
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_42_00_355.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_42_00_355.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_42_00_355.jpg, 0, 1, 0, 30.18966
